        2223
1645   6  29   8  35  0.20894067E+01     -2.543940      0.1518E+02
1646  10  32   8  35  0.29956158E+01     -2.528523      0.1671E+02
1647   2  24   8  36  0.29572090E+00     -2.649527      0.8976E+01
1648   3  26   8  36  0.45086998E+00     -2.623431      0.1004E+02
1649   5  28   8  36  0.11096172E+01     -2.569617      0.1304E+02
1650   6  29   8  36  0.20042317E+01     -2.543202      0.1517E+02
1651  10  32   8  36  0.25935826E+01     -2.531387      0.1636E+02
1652   2  24   8  37  0.28614069E+00     -2.644653      0.8992E+01
1653   3  26   8  37  0.43228220E+00     -2.620384      0.1003E+02
1654   5  28   8  37  0.10689970E+01     -2.568314      0.1303E+02
1655   6  29   8  37  0.19424141E+01     -2.542468      0.1517E+02
1656  10  32   8  37  0.23526249E+01     -2.533303      0.1613E+02
1657   2  24   8  38  0.27867072E+00     -2.640715      0.9004E+01
1658   3  26   8  38  0.41829338E+00     -2.617851      0.1002E+02
1659   5  28   8  38  0.10396933E+01     -2.567228      0.1303E+02
1660   6  29   8  38  0.18988937E+01     -2.541866      0.1517E+02
1661  10  32   8  38  0.22034029E+01     -2.534610      0.1597E+02
1662   2  24   8  39  0.27240287E+00     -2.637389      0.9012E+01
1663   3  26   8  39  0.40689774E+00     -2.615687      0.1002E+02
1664   5  28   8  39  0.10166353E+01     -2.566321      0.1303E+02
1665   6  29   8  39  0.18653066E+01     -2.541375      0.1518E+02
1666  10  32   8  39  0.20982392E+01     -2.535648      0.1585E+02
1667   2  24   8  41  0.26330552E+00     -2.632720      0.9022E+01
1668   3  26   8  41  0.39091972E+00     -2.612640      0.1001E+02
1669   5  28   8  41  0.98556192E+00     -2.565122      0.1304E+02
1670   6  29   8  41  0.18210057E+01     -2.540760      0.1520E+02
1671   2  24   8  42  0.25099197E+00     -2.627652      0.9034E+01
1672   3  26   8  42  0.37042172E+00     -2.609363      0.1002E+02
1673   5  28   8  42  0.94800557E+00     -2.564179      0.1306E+02
1674   6  29   8  42  0.17690970E+01     -2.540400      0.1524E+02
1675  10  32   8  42  0.18388421E+01     -2.540155      0.1554E+02
1676   1  23  13  26  0.92765961E+00     -2.599132      0.1251E+02
1677   2  24  13  26  0.17587101E+01     -2.558300      0.1476E+02
1678   1  23  13  28  0.38234434E+00     -2.693115      0.9397E+01
1679   2  24  13  28  0.58513243E+00     -2.646484      0.1068E+02
1680   3  26  13  28  0.17896501E+01     -2.559559      0.1481E+02
1681   1  23  13  29  0.28015031E+00     -2.733765      0.8562E+01
1682   2  24  13  29  0.40317580E+00     -2.690212      0.9502E+01
1683   3  26  13  29  0.99557540E+00     -2.598654      0.1272E+02
1684   1  23  13  30  0.21830451E+00     -2.761170      0.8077E+01
1685   2  24  13  30  0.29921280E+00     -2.724025      0.8763E+01
1686   3  26  13  30  0.63664472E+00     -2.636025      0.1125E+02
1687   5  28  13  30  0.19338694E+01     -2.558016      0.1530E+02
1688   1  23  13  31  0.18107979E+00     -2.772353      0.7853E+01
1689   2  24  13  31  0.23950958E+00     -2.742432      0.8371E+01
1690   3  26  13  31  0.45849440E+00     -2.662863      0.1035E+02
1691   5  28  13  31  0.11471660E+01     -2.585466      0.1368E+02
1692   6  29  13  31  0.20664823E+01     -2.550653      0.1582E+02
1693   1  23  13  32  0.15591613E+00     -2.772963      0.7759E+01
1694   2  24  13  32  0.20078749E+00     -2.749837      0.8160E+01
1695   3  26  13  32  0.35484706E+00     -2.680051      0.9784E+01
1696   5  28  13  32  0.78893344E+00     -2.607212      0.1258E+02
1697   6  29  13  32  0.12685946E+01     -2.571961      0.1441E+02
1698   7  30  13  32  0.22786590E+01     -2.541393      0.1642E+02
1699   1  23  13  33  0.13721719E+00     -2.767572      0.7724E+01
1700   2  24  13  33  0.17307247E+00     -2.750560      0.8037E+01
1701   3  26  13  33  0.28707960E+00     -2.690355      0.9399E+01
1702   5  28  13  33  0.58784570E+00     -2.624149      0.1178E+02
1703   1  23  13  35  0.11251641E+00     -2.750740      0.7705E+01
1704   2  24  13  35  0.13805482E+00     -2.743317      0.7904E+01
1705   3  26  13  35  0.20977412E+00     -2.698483      0.8930E+01
1706   5  28  13  35  0.38880872E+00     -2.646486      0.1074E+02
1707   6  29  13  35  0.55016899E+00     -2.615830      0.1198E+02
1708   7  30  13  35  0.80439430E+00     -2.586499      0.1337E+02
1709   9  31  13  35  0.13823150E+01     -2.564601      0.1474E+02
1710  10  32  13  35  0.21916482E+01     -2.543892      0.1610E+02
1711   8  33  13  35  0.25397405E+01     -2.524219      0.1742E+02
1712   1  23  13  36  0.10398327E+00     -2.742207      0.7695E+01
1713   2  24  13  36  0.12640823E+00     -2.738608      0.7854E+01
1714   3  26  13  36  0.18619747E+00     -2.699718      0.8768E+01
1715   5  28  13  36  0.33455167E+00     -2.654345      0.1038E+02
1716   6  29  13  36  0.46499396E+00     -2.625814      0.1150E+02
1717   7  30  13  36  0.66597596E+00     -2.597562      0.1276E+02
1718   9  31  13  36  0.11542570E+01     -2.573308      0.1417E+02
1719  10  32  13  36  0.17896151E+01     -2.551495      0.1551E+02
1720   1  23  13  37  0.96829422E-01     -2.734076      0.7679E+01
1721   2  24  13  37  0.11682802E+00     -2.733977      0.7804E+01
1722   3  26  13  37  0.16760968E+00     -2.700319      0.8625E+01
1723   5  28  13  37  0.29393146E+00     -2.661313      0.1008E+02
1724   6  29  13  37  0.40317641E+00     -2.634948      0.1109E+02
1725   7  30  13  37  0.56954750E+00     -2.607852      0.1225E+02
1726   9  31  13  37  0.10042361E+01     -2.580676      0.1371E+02
1727  10  32  13  37  0.15486574E+01     -2.557535      0.1507E+02
1728   8  33  13  37  0.12638057E+01     -2.548240      0.1543E+02
1729   1  23  13  38  0.91161340E-01     -2.727113      0.7658E+01
1730   2  24  13  38  0.10935804E+00     -2.730041      0.7756E+01
1731   3  26  13  38  0.15362086E+00     -2.700703      0.8504E+01
1732   5  28  13  38  0.26462780E+00     -2.667347      0.9823E+01
1733   6  29  13  38  0.35965594E+00     -2.642959      0.1076E+02
1734   7  30  13  38  0.50369261E+00     -2.616928      0.1184E+02
1735   9  31  13  38  0.90573700E+00     -2.586650      0.1337E+02
1736  10  32  13  38  0.13994354E+01     -2.562177      0.1475E+02
1737   8  33  13  38  0.10248935E+01     -2.559780      0.1469E+02
1738   2  24  13  39  0.10309020E+00     -2.726684      0.7708E+01
1739   3  26  13  39  0.14222523E+00     -2.701150      0.8394E+01
1740   5  28  13  39  0.24156977E+00     -2.673085      0.9601E+01
1741   6  29  13  39  0.32606890E+00     -2.650564      0.1047E+02
1742   7  30  13  39  0.45403165E+00     -2.625517      0.1148E+02
1743   9  31  13  39  0.83353074E+00     -2.591923      0.1308E+02
1744  10  32  13  39  0.12942717E+01     -2.566099      0.1450E+02
1745   8  33  13  39  0.86653095E+00     -2.571299      0.1405E+02
1746   2  24  13  42  0.81679296E-01     -2.720170      0.7471E+01
1747   3  26  13  42  0.10574920E+00     -2.708476      0.7959E+01
1748   5  28  13  42  0.17294002E+00     -2.703714      0.8782E+01
1749   6  29  13  42  0.22985929E+00     -2.688759      0.9424E+01
1750   7  30  13  42  0.31769870E+00     -2.666856      0.1025E+02
1751   9  31  13  42  0.64437315E+00     -2.614644      0.1218E+02
1752  10  32  13  42  0.10348745E+01     -2.581740      0.1376E+02
1753   8  33  13  42  0.50802902E+00     -2.629072      0.1185E+02
1754   1  23  14  26  0.91989713E+00     -2.598996      0.1259E+02
1755   2  24  14  26  0.17485723E+01     -2.557906      0.1485E+02
1756   1  23  14  28  0.37458186E+00     -2.694729      0.9464E+01
1757   2  24  14  28  0.57499455E+00     -2.646841      0.1077E+02
1758   3  26  14  28  0.17757783E+01     -2.558947      0.1492E+02
1759   1  23  14  29  0.27238782E+00     -2.737143      0.8616E+01
1760   2  24  14  29  0.39303792E+00     -2.691861      0.9578E+01
1761   3  26  14  29  0.98170362E+00     -2.598100      0.1284E+02
1762   1  23  14  30  0.21054203E+00     -2.766551      0.8122E+01
1763   2  24  14  30  0.28907492E+00     -2.727454      0.8827E+01
1764   3  26  14  30  0.62277294E+00     -2.635983      0.1137E+02
1765   5  28  14  30  0.19055431E+01     -2.557044      0.1546E+02
1766   1  23  14  31  0.17331731E+00     -2.779390      0.7895E+01
1767   2  24  14  31  0.22937170E+00     -2.747566      0.8428E+01
1768   3  26  14  31  0.44462262E+00     -2.663642      0.1047E+02
1769   5  28  14  31  0.11188397E+01     -2.584506      0.1386E+02
1770   6  29  14  31  0.20240630E+01     -2.549428      0.1602E+02
1771   1  23  14  32  0.14815365E+00     -2.781227      0.7802E+01
1772   2  24  14  32  0.19064961E+00     -2.756408      0.8214E+01
1773   3  26  14  32  0.34097528E+00     -2.681767      0.9895E+01
1774   5  28  14  32  0.76060713E+00     -2.606610      0.1276E+02
1775   6  29  14  32  0.12261753E+01     -2.570677      0.1462E+02
1776   7  30  14  32  0.22114705E+01     -2.539930      0.1664E+02
1777   1  23  14  33  0.12945471E+00     -2.776706      0.7771E+01
1778   2  24  14  33  0.16293459E+00     -2.758294      0.8092E+01
1779   3  26  14  33  0.27320782E+00     -2.693019      0.9508E+01
1780   1  23  14  35  0.10475393E+00     -2.760782      0.7762E+01
1781   2  24  14  35  0.12791694E+00     -2.752594      0.7961E+01
1782   3  26  14  35  0.19590234E+00     -2.702774      0.9035E+01
1783   5  28  14  35  0.36048241E+00     -2.648302      0.1090E+02
1784   7  30  14  35  0.73720586E+00     -2.586224      0.1358E+02
1785   9  31  14  35  0.11870181E+01     -2.569270      0.1469E+02
1786  10  32  14  35  0.18200210E+01     -2.548808      0.1593E+02
1787   8  33  14  35  0.24293432E+01     -2.521124      0.1772E+02
1788   1  23  14  36  0.96220793E-01     -2.752451      0.7756E+01
1789   2  24  14  36  0.11627035E+00     -2.748404      0.7911E+01
1790   3  26  14  36  0.17232569E+00     -2.704696      0.8870E+01
1791   5  28  14  36  0.30622536E+00     -2.657210      0.1053E+02
1792   6  29  14  36  0.42257470E+00     -2.627493      0.1167E+02
1793   7  30  14  36  0.59878752E+00     -2.598464      0.1293E+02
1794   9  31  14  36  0.95896003E+00     -2.580861      0.1400E+02
1795  10  32  14  36  0.14179878E+01     -2.559797      0.1517E+02
1796   2  24  14  37  0.10669014E+00     -2.744212      0.7861E+01
1797   3  26  14  37  0.15373790E+00     -2.705953      0.8723E+01
1798   5  28  14  37  0.26560515E+00     -2.665359      0.1020E+02
1799   6  29  14  37  0.36075715E+00     -2.637988      0.1122E+02
1800   7  30  14  37  0.50235907E+00     -2.610303      0.1237E+02
1801   9  31  14  37  0.80893913E+00     -2.591409      0.1343E+02
1802  10  32  14  37  0.11770302E+01     -2.569444      0.1456E+02
1803   8  33  14  37  0.11534084E+01     -2.544019      0.1575E+02
1804   1  23  14  38  0.83398860E-01     -2.737527      0.7725E+01
1805   2  24  14  38  0.99220166E-01     -2.740645      0.7812E+01
1806   3  26  14  38  0.13974908E+00     -2.706939      0.8597E+01
1807   5  28  14  38  0.23630149E+00     -2.672618      0.9924E+01
1808   6  29  14  38  0.31723667E+00     -2.647488      0.1085E+02
1809   7  30  14  38  0.43650418E+00     -2.621146      0.1190E+02
1810   9  31  14  38  0.71044004E+00     -2.600513      0.1297E+02
1811  10  32  14  38  0.10278082E+01     -2.577493      0.1409E+02
1812   8  33  14  38  0.91449617E+00     -2.555849      0.1497E+02
1813   2  24  14  39  0.92952319E-01     -2.737637      0.7761E+01
1814   3  26  14  39  0.12835345E+00     -2.707988      0.8481E+01
1815   5  28  14  39  0.21324346E+00     -2.679689      0.9679E+01
1816   6  29  14  39  0.28364963E+00     -2.656766      0.1053E+02
1817   7  30  14  39  0.38684322E+00     -2.631769      0.1149E+02
1818   9  31  14  39  0.63823378E+00     -2.608968      0.1258E+02
1819  10  32  14  39  0.92264445E+00     -2.584741      0.1370E+02
1820   8  33  14  39  0.75613364E+00     -2.568226      0.1428E+02
1821   3  26  14  42  0.91877422E-01     -2.719135      0.8004E+01
1822   5  28  14  42  0.14461372E+00     -2.719452      0.8731E+01
1823   6  29  14  42  0.18744003E+00     -2.706789      0.9289E+01
1824   7  30  14  42  0.25051026E+00     -2.687597      0.9975E+01
1825   9  31  14  42  0.44907620E+00     -2.648750      0.1126E+02
1826  10  32  14  42  0.66324729E+00     -2.616437      0.1244E+02
1827   8  33  14  42  0.39763172E+00     -2.639270      0.1164E+02
1828   1  23  16  26  0.90973102E+00     -2.598657      0.1272E+02
1829   2  24  16  26  0.17356433E+01     -2.557226      0.1499E+02
1830   1  23  16  28  0.36441575E+00     -2.696552      0.9584E+01
1831   2  24  16  28  0.56206565E+00     -2.646787      0.1092E+02
1832   1  23  16  29  0.26222171E+00     -2.741321      0.8724E+01
1833   2  24  16  29  0.38010902E+00     -2.693312      0.9722E+01
1834   3  26  16  29  0.96453331E+00     -2.596809      0.1303E+02
1835   1  23  16  30  0.20037592E+00     -2.773511      0.8223E+01
1836   2  24  16  30  0.27614601E+00     -2.731118      0.8962E+01
1837   3  26  16  30  0.60560263E+00     -2.635001      0.1157E+02
1838   5  28  16  30  0.18730124E+01     -2.555085      0.1572E+02
1839   1  23  16  31  0.16315120E+00     -2.788738      0.7999E+01
1840   2  24  16  31  0.21644280E+00     -2.753442      0.8562E+01
1841   3  26  16  31  0.42745230E+00     -2.663361      0.1068E+02
1842   5  28  16  31  0.10863091E+01     -2.581951      0.1417E+02
1843   6  29  16  31  0.19775498E+01     -2.546838      0.1634E+02
1844   1  23  16  32  0.13798754E+00     -2.792415      0.7915E+01
1845   2  24  16  32  0.17772071E+00     -2.764207      0.8354E+01
1846   3  26  16  32  0.32380497E+00     -2.682357      0.1012E+02
1847   5  28  16  32  0.72807647E+00     -2.603786      0.1312E+02
1848   6  29  16  32  0.11796622E+01     -2.567173      0.1503E+02
1849   7  30  16  32  0.21418295E+01     -2.536636      0.1704E+02
1850   1  23  16  33  0.11928860E+00     -2.789263      0.7898E+01
1851   2  24  16  33  0.15000569E+00     -2.767697      0.8242E+01
1852   3  26  16  33  0.25603750E+00     -2.694520      0.9741E+01
1853   5  28  16  33  0.52698873E+00     -2.621371      0.1234E+02
1854   1  23  16  35  0.94587815E-01     -2.774906      0.7922E+01
1855   2  24  16  35  0.11498804E+00     -2.764220      0.8136E+01
1856   3  26  16  35  0.17873203E+00     -2.705862      0.9293E+01
1857   5  28  16  35  0.32795176E+00     -2.646167      0.1132E+02
1858   7  30  16  35  0.66756484E+00     -2.580484      0.1418E+02
1859   9  31  16  35  0.10126871E+01     -2.568557      0.1515E+02
1860  10  32  16  35  0.15231415E+01     -2.548631      0.1631E+02
1861   8  33  16  35  0.23218202E+01     -2.514754      0.1830E+02
1862   1  23  16  36  0.86054683E-01     -2.766992      0.7931E+01
1863   2  24  16  36  0.10334145E+00     -2.760815      0.8098E+01
1864   3  26  16  36  0.15515537E+00     -2.708465      0.9138E+01
1865   5  28  16  36  0.27369470E+00     -2.655711      0.1094E+02
1866   6  29  16  36  0.37606152E+00     -2.623528      0.1218E+02
1867   1  23  16  37  0.78900832E-01     -2.759260      0.7932E+01
1868   2  24  16  37  0.93761238E-01     -2.757314      0.8058E+01
1869   3  26  16  37  0.13656759E+00     -2.710393      0.8999E+01
1870   5  28  16  37  0.23307449E+00     -2.664736      0.1061E+02
1871   6  29  16  37  0.31424396E+00     -2.634796      0.1173E+02
1872   7  30  16  37  0.43271804E+00     -2.605323      0.1295E+02
1873   9  31  16  37  0.63460819E+00     -2.596353      0.1371E+02
1874  10  32  16  37  0.88015067E+00     -2.576099      0.1466E+02
1875   8  33  16  37  0.10458854E+01     -2.532233      0.1660E+02
1876  13  35  16  37  0.31464550E+01     -2.529448      0.1752E+02
1877   1  23  16  38  0.73232750E-01     -2.752542      0.7925E+01
1878   2  24  16  38  0.86291264E-01     -2.754346      0.8016E+01
1879   3  26  16  38  0.12257877E+00     -2.712024      0.8878E+01
1880   5  28  16  38  0.20377084E+00     -2.673064      0.1033E+02
1881   6  29  16  38  0.27072349E+00     -2.645416      0.1134E+02
1882   7  30  16  38  0.36686315E+00     -2.617331      0.1245E+02
1883   9  31  16  38  0.53610910E+00     -2.609326      0.1313E+02
1884  10  32  16  38  0.73092866E+00     -2.588775      0.1402E+02
1885   8  33  16  38  0.80697320E+00     -2.542150      0.1586E+02
1886  13  35  16  38  0.22893532E+01     -2.539757      0.1670E+02
1887  14  36  16  38  0.39920896E+01     -2.525182      0.1784E+02
1888   2  24  16  39  0.80023417E-01     -2.751926      0.7970E+01
1889   3  26  16  39  0.11118314E+00     -2.713756      0.8765E+01
1890   5  28  16  39  0.18071280E+00     -2.681464      0.1007E+02
1891   6  29  16  39  0.23713645E+00     -2.656220      0.1098E+02
1892   7  30  16  39  0.31720219E+00     -2.629688      0.1199E+02
1893   9  31  16  39  0.46390285E+00     -2.622329      0.1261E+02
1894  10  32  16  39  0.62576495E+00     -2.601357      0.1344E+02
1895   8  33  16  39  0.64861067E+00     -2.553234      0.1517E+02
1896  13  35  16  39  0.18581772E+01     -2.548427      0.1609E+02
1897  14  36  16  39  0.31153662E+01     -2.531876      0.1728E+02
1898   3  26  16  41  0.95205113E-01     -2.717702      0.8574E+01
1899   2  24  16  42  0.58612515E-01     -2.752069      0.7713E+01
1900   3  26  16  42  0.74707109E-01     -2.730281      0.8273E+01
1901   5  28  16  42  0.11208306E+00     -2.733855      0.8978E+01
1902   6  29  16  42  0.14092684E+00     -2.722380      0.9502E+01
1903   7  30  16  42  0.18086924E+00     -2.705445      0.1010E+02
1904   9  31  16  42  0.27474526E+00     -2.696553      0.1059E+02
1905  10  32  16  42  0.36636780E+00     -2.670502      0.1128E+02
1906   8  33  16  42  0.29010874E+00     -2.632081      0.1211E+02
1907  13  35  16  42  0.11275699E+01     -2.581688      0.1437E+02
1908  14  36  16  42  0.19980967E+01     -2.550710      0.1609E+02
1909   1  23  17  26  0.90637571E+00     -2.598474      0.1277E+02
1910   2  24  17  26  0.17314710E+01     -2.556936      0.1504E+02
1911   1  23  17  28  0.36106044E+00     -2.697002      0.9635E+01
1912   2  24  17  28  0.55789334E+00     -2.646558      0.1099E+02
1913   3  26  17  28  0.17532012E+01     -2.557394      0.1515E+02
1914   1  23  17  29  0.25886641E+00     -2.742529      0.8772E+01
1915   2  24  17  29  0.37593671E+00     -2.693489      0.9784E+01
1916   3  26  17  29  0.95912651E+00     -2.596182      0.1311E+02
1917   1  23  17  30  0.19702062E+00     -2.775647      0.8272E+01
1918   2  24  17  30  0.27197370E+00     -2.731942      0.9024E+01
1919   3  26  17  30  0.60019583E+00     -2.634343      0.1165E+02
1920   5  28  17  30  0.18634074E+01     -2.554214      0.1581E+02
1921   1  23  17  31  0.15979590E+00     -2.791691      0.8050E+01
1922   2  24  17  31  0.21227049E+00     -2.754937      0.8627E+01
1923   3  26  17  31  0.42204551E+00     -2.662789      0.1077E+02
1924   5  28  17  31  0.10767041E+01     -2.580683      0.1430E+02
1925   6  29  17  31  0.19643600E+01     -2.545674      0.1647E+02
1926   1  23  17  32  0.13463224E+00     -2.796012      0.7974E+01
1927   2  24  17  32  0.17354839E+00     -2.766294      0.8425E+01
1928   3  26  17  32  0.31839817E+00     -2.681921      0.1021E+02
1929   5  28  17  32  0.71847146E+00     -2.602177      0.1327E+02
1930   6  29  17  32  0.11664724E+01     -2.565443      0.1519E+02
1931   7  30  17  32  0.21230424E+01     -2.535136      0.1720E+02
1932   1  23  17  33  0.11593330E+00     -2.793349      0.7965E+01
1933   2  24  17  33  0.14583338E+00     -2.770280      0.8321E+01
1934   3  26  17  33  0.25063071E+00     -2.694229      0.9847E+01
1935   5  28  17  33  0.51738372E+00     -2.619464      0.1251E+02
1936   1  23  17  35  0.91232510E-01     -2.779570      0.8009E+01
1937   2  24  17  35  0.11081572E+00     -2.767489      0.8234E+01
1938   3  26  17  35  0.17332524E+00     -2.705794      0.9420E+01
1939   5  28  17  35  0.31834674E+00     -2.643816      0.1152E+02
1940   9  31  17  35  0.97148402E+00     -2.566014      0.1546E+02
1941  10  32  17  35  0.14588002E+01     -2.546405      0.1661E+02
1942   8  33  17  35  0.22942917E+01     -2.511994      0.1854E+02
1943   1  23  17  36  0.82699379E-01     -2.771816      0.8027E+01
1944   2  24  17  36  0.99169135E-01     -2.764325      0.8205E+01
1945   3  26  17  36  0.14974858E+00     -2.708481      0.9274E+01
1946   5  28  17  36  0.26408969E+00     -2.653224      0.1116E+02
1947   6  29  17  36  0.36287176E+00     -2.620016      0.1245E+02
1948   7  30  17  36  0.51035943E+00     -2.588661      0.1386E+02
1949   9  31  17  36  0.74342598E+00     -2.579967      0.1472E+02
1950   1  23  17  37  0.75545527E-01     -2.764197      0.8038E+01
1951   2  24  17  37  0.89588924E-01     -2.761035      0.8173E+01
1952   3  26  17  37  0.13116079E+00     -2.710491      0.9145E+01
1953   5  28  17  37  0.22346948E+00     -2.662184      0.1084E+02
1954   6  29  17  37  0.30105421E+00     -2.631057      0.1201E+02
1955   7  30  17  37  0.41393097E+00     -2.600745      0.1329E+02
1956   9  31  17  37  0.59340508E+00     -2.594121      0.1403E+02
1957  10  32  17  37  0.81580942E+00     -2.574284      0.1498E+02
1958   8  33  17  37  0.10183569E+01     -2.526488      0.1700E+02
1959  13  35  17  37  0.27917542E+01     -2.530368      0.1760E+02
1960   1  23  17  38  0.69877445E-01     -2.757557      0.8038E+01
1961   3  26  17  38  0.11717197E+00     -2.712209      0.9031E+01
1962   5  28  17  38  0.19416583E+00     -2.670540      0.1056E+02
1963   6  29  17  38  0.25753374E+00     -2.641589      0.1163E+02
1964   7  30  17  38  0.34807608E+00     -2.612535      0.1280E+02
1965   9  31  17  38  0.49490599E+00     -2.607729      0.1344E+02
1966  10  32  17  38  0.66658741E+00     -2.587778      0.1431E+02
1967   8  33  17  38  0.77944468E+00     -2.534994      0.1632E+02
1968  13  35  17  38  0.19346524E+01     -2.542974      0.1666E+02
1969  14  36  17  38  0.31867648E+01     -2.529521      0.1761E+02
1970   1  23  17  39  0.65057007E-01     -2.751632      0.8031E+01
1971   2  24  17  39  0.75851103E-01     -2.756025      0.8098E+01
1972   3  26  17  39  0.10577634E+00     -2.714049      0.8924E+01
1973   6  29  17  39  0.22394669E+00     -2.652455      0.1127E+02
1974   7  30  17  39  0.29841512E+00     -2.624872      0.1234E+02
1975   9  31  17  39  0.42269974E+00     -2.621727      0.1290E+02
1976  10  32  17  39  0.56142370E+00     -2.601615      0.1370E+02
1977   8  33  17  39  0.62108216E+00     -2.544745      0.1567E+02
1978  13  35  17  39  0.15034764E+01     -2.554612      0.1590E+02
1979  14  36  17  39  0.23100414E+01     -2.540195      0.1679E+02
1980   2  24  17  42  0.54440201E-01     -2.757791      0.7861E+01
1981   3  26  17  42  0.69300313E-01     -2.732018      0.8455E+01
1982   5  28  17  42  0.10247805E+00     -2.734770      0.9201E+01
1983   6  29  17  42  0.12773709E+00     -2.722611      0.9749E+01
1984   7  30  17  42  0.16208217E+00     -2.705359      0.1036E+02
1985   9  31  17  42  0.23354215E+00     -2.708559      0.1065E+02
1986  10  32  17  42  0.30202655E+00     -2.685713      0.1122E+02
1987   8  33  17  42  0.26258023E+00     -2.620269      0.1260E+02
1988  13  35  17  42  0.77286912E+00     -2.608984      0.1342E+02
1989  14  36  17  42  0.11927719E+01     -2.579539      0.1464E+02
1990   1  23  18  26  0.90369042E+00     -2.598279      0.1282E+02
1991   2  24  18  26  0.17281652E+01     -2.556664      0.1508E+02
1992   1  23  18  28  0.35837515E+00     -2.697250      0.9681E+01
1993   2  24  18  28  0.55458753E+00     -2.646243      0.1104E+02
1994   3  26  18  28  0.17489595E+01     -2.556967      0.1520E+02
1995   1  23  18  29  0.25618111E+00     -2.743354      0.8818E+01
1996   2  24  18  29  0.37263090E+00     -2.693437      0.9841E+01
1997   3  26  18  29  0.95488481E+00     -2.595573      0.1317E+02
1998   1  23  18  30  0.19433532E+00     -2.777191      0.8319E+01
1999   2  24  18  30  0.26866790E+00     -2.732343      0.9083E+01
2000   3  26  18  30  0.59595414E+00     -2.633640      0.1173E+02
2001   5  28  18  30  0.18560937E+01     -2.553406      0.1590E+02
2002   1  23  18  31  0.15711060E+00     -2.793876      0.8102E+01
2003   2  24  18  31  0.20896468E+00     -2.755817      0.8690E+01
2004   3  26  18  31  0.41780381E+00     -2.662075      0.1085E+02
2005   5  28  18  31  0.10693903E+01     -2.579461      0.1441E+02
2006   6  29  18  31  0.19545054E+01     -2.544598      0.1657E+02
2007   1  23  18  32  0.13194694E+00     -2.798701      0.8032E+01
2008   2  24  18  32  0.17024259E+00     -2.767595      0.8495E+01
2009   3  26  18  32  0.31415648E+00     -2.681230      0.1030E+02
2010   5  28  18  32  0.71115770E+00     -2.600561      0.1340E+02
2011   6  29  18  32  0.11566178E+01     -2.563792      0.1534E+02
2012   7  30  18  32  0.21093349E+01     -2.533751      0.1734E+02
2013   1  23  18  33  0.11324800E+00     -2.796418      0.8033E+01
2014   2  24  18  33  0.14252757E+00     -2.771926      0.8401E+01
2015   3  26  18  33  0.24638901E+00     -2.693559      0.9947E+01
2016   1  23  18  35  0.88547214E-01     -2.783078      0.8098E+01
2017   5  28  18  35  0.31103299E+00     -2.641099      0.1172E+02
2018   8  33  18  35  0.22746231E+01     -2.509532      0.1875E+02
2019   1  23  18  36  0.80014083E-01     -2.775437      0.8128E+01
2020   2  24  18  36  0.95863331E-01     -2.766566      0.8316E+01
2021   3  26  18  36  0.14550688E+00     -2.707763      0.9409E+01
2022   5  28  18  36  0.25677593E+00     -2.650201      0.1137E+02
2023   6  29  18  36  0.35301715E+00     -2.616131      0.1271E+02
2024   7  30  18  36  0.49665189E+00     -2.584256      0.1418E+02
2025   1  23  18  37  0.72860231E-01     -2.767894      0.8149E+01
2026   2  24  18  37  0.86283120E-01     -2.763399      0.8294E+01
2027   3  26  18  37  0.12691910E+00     -2.709735      0.9290E+01
2028   5  28  18  37  0.21615572E+00     -2.658896      0.1107E+02
2029   6  29  18  37  0.29119960E+00     -2.626721      0.1229E+02
2030   7  30  18  37  0.40022343E+00     -2.595693      0.1363E+02
2031   9  31  18  37  0.56523708E+00     -2.590427      0.1441E+02
2032  10  32  18  37  0.77354234E+00     -2.570887      0.1536E+02
2033   8  33  18  37  0.99868823E+00     -2.521166      0.1737E+02
2034  13  35  18  37  0.26004985E+01     -2.529446      0.1782E+02
2035   1  23  18  38  0.67192149E-01     -2.761300      0.8159E+01
2036   2  24  18  38  0.78813145E-01     -2.760727      0.8268E+01
2037   3  26  18  38  0.11293028E+00     -2.711423      0.9187E+01
2038   5  28  18  38  0.18685207E+00     -2.667063      0.1080E+02
2039   6  29  18  38  0.24767913E+00     -2.636910      0.1192E+02
2040   7  30  18  38  0.33436855E+00     -2.606971      0.1316E+02
2041   9  31  18  38  0.46673800E+00     -2.604077      0.1383E+02
2042  10  32  18  38  0.62432034E+00     -2.584482      0.1470E+02
2043   8  33  18  38  0.75977603E+00     -2.528219      0.1676E+02
2044  13  35  18  38  0.17433967E+01     -2.542982      0.1686E+02
2045  14  36  18  38  0.28155326E+01     -2.530602      0.1769E+02
2046   2  24  18  39  0.72545298E-01     -2.758609      0.8236E+01
2047   3  26  18  39  0.10153464E+00     -2.713252      0.9089E+01
2048   5  28  18  39  0.16379404E+00     -2.675487      0.1055E+02
2049   6  29  18  39  0.21409208E+00     -2.647542      0.1158E+02
2050   7  30  18  39  0.28470759E+00     -2.618932      0.1271E+02
2051   9  31  18  39  0.39453174E+00     -2.618406      0.1328E+02
2052  10  32  18  39  0.51915663E+00     -2.598778      0.1408E+02
2053   8  33  18  39  0.60141351E+00     -2.536505      0.1616E+02
2054  13  35  18  39  0.13122207E+01     -2.556319      0.1604E+02
2055  14  36  18  39  0.19388092E+01     -2.543809      0.1675E+02
