        2223
 412  43  23  55  41  0.73386459E-01    -10.000000      0.1982E+02
 413  45  24  55  41  0.12131332E+00    -10.000000      0.1995E+02
 414  45  24  55  42  0.11594452E+00    -10.000000      0.1996E+02
 415  46  26  55  42  0.12949264E+00    -10.000000      0.1999E+02
 416  47  28  55  42  0.14640950E+00    -10.000000      0.2004E+02
 417  50  30  55  42  0.44404030E+00    -10.000000      0.2007E+02
 418  53  32  55  42  0.19172224E+01    -10.000000      0.2019E+02
 419  43  23  56  26  0.10343773E+01    -10.000000      0.1977E+02
 420  45  24  56  26  0.19164936E+01    -10.000000      0.2006E+02
 421  43  23  56  28  0.44181291E+00    -10.000000      0.1966E+02
 422  45  24  56  28  0.66707765E+00    -10.000000      0.1986E+02
 423  46  26  56  28  0.19411638E+01    -10.000000      0.2012E+02
 424  43  23  56  29  0.31884152E+00    -10.000000      0.1963E+02
 425  45  24  56  29  0.45462545E+00    -10.000000      0.1981E+02
 426  46  26  56  29  0.11074980E+01    -10.000000      0.2001E+02
 427  43  23  56  30  0.23877762E+00    -10.000000      0.1963E+02
 428  45  24  56  30  0.32622593E+00    -10.000000      0.1978E+02
 429  46  26  56  30  0.70704766E+00    -10.000000      0.1995E+02
 430  47  28  56  30  0.19693892E+01    -10.000000      0.2013E+02
 431  43  23  56  31  0.18790346E+00    -10.000000      0.1964E+02
 432  45  24  56  31  0.25016341E+00    -10.000000      0.1978E+02
 433  46  26  56  31  0.49602922E+00    -10.000000      0.1991E+02
 434  47  28  56  31  0.11423639E+01    -10.000000      0.2002E+02
 435  49  29  56  31  0.20596741E+01    -10.000000      0.2014E+02
 436  43  23  56  32  0.15309390E+00    -10.000000      0.1966E+02
 437  45  24  56  32  0.20156206E+00    -10.000000      0.1978E+02
 438  46  26  56  32  0.36951757E+00    -10.000000      0.1989E+02
 439  47  28  56  32  0.75343559E+00    -10.000000      0.1997E+02
 440  49  29  56  32  0.12257101E+01    -10.000000      0.2003E+02
 441  50  30  56  32  0.21869861E+01    -10.000000      0.2014E+02
 442  43  23  56  33  0.12790709E+00    -10.000000      0.1969E+02
 443  45  24  56  33  0.16876400E+00    -10.000000      0.1981E+02
 444  46  26  56  33  0.28726087E+00    -10.000000      0.1988E+02
 445  47  28  56  33  0.53229491E+00    -10.000000      0.1994E+02
 446  49  29  56  33  0.82500044E+00    -10.000000      0.1999E+02
 447  50  30  56  33  0.13096467E+01    -10.000000      0.2004E+02
 448  52  31  56  33  0.25060847E+01    -10.000000      0.2013E+02
 449  43  23  56  35  0.97155539E-01    -10.000000      0.1975E+02
 450  45  24  56  35  0.13249083E+00    -10.000000      0.1987E+02
 451  46  26  56  35  0.19844619E+00    -10.000000      0.1990E+02
 452  47  28  56  35  0.31739475E+00    -10.000000      0.1992E+02
 453  49  29  56  35  0.48399779E+00    -10.000000      0.1995E+02
 454  50  30  56  35  0.69783639E+00    -10.000000      0.1998E+02
 455  52  31  56  35  0.12523623E+01    -10.000000      0.2004E+02
 456  53  32  56  35  0.20427830E+01    -10.000000      0.2008E+02
 457  54  33  56  35  0.37355426E+01    -10.000000      0.2018E+02
 458  43  23  56  36  0.87565245E-01    -10.000000      0.1978E+02
 459  45  24  56  36  0.12233107E+00    -10.000000      0.1989E+02
 460  46  26  56  36  0.17369202E+00    -10.000000      0.1992E+02
 461  47  28  56  36  0.26162907E+00    -10.000000      0.1993E+02
 462  49  29  56  36  0.40501724E+00    -10.000000      0.1996E+02
 463  50  30  56  36  0.57130927E+00    -10.000000      0.1998E+02
 464  52  31  56  36  0.10387885E+01    -10.000000      0.2003E+02
 465  53  32  56  36  0.16527411E+01    -10.000000      0.2007E+02
 466  54  33  56  36  0.28896533E+01    -10.000000      0.2015E+02
 467  45  24  56  37  0.11486380E+00    -10.000000      0.1991E+02
 468  46  26  56  37  0.15537112E+00    -10.000000      0.1994E+02
 469  47  28  56  37  0.22148018E+00    -10.000000      0.1994E+02
 470  49  29  56  37  0.35146823E+00    -10.000000      0.1997E+02
 471  50  30  56  37  0.48911294E+00    -10.000000      0.1998E+02
 472  52  31  56  37  0.90961791E+00    -10.000000      0.2003E+02
 473  53  32  56  37  0.14337270E+01    -10.000000      0.2007E+02
 474  54  33  56  37  0.24819184E+01    -10.000000      0.2015E+02
 475  45  24  56  38  0.10964739E+00    -10.000000      0.1993E+02
 476  46  26  56  38  0.14241489E+00    -10.000000      0.1996E+02
 477  47  28  56  38  0.19364861E+00    -10.000000      0.1996E+02
 478  49  29  56  38  0.31634824E+00    -10.000000      0.1998E+02
 479  50  30  56  38  0.43704731E+00    -10.000000      0.1999E+02
 480  52  31  56  38  0.83307051E+00    -10.000000      0.2004E+02
 481  53  32  56  38  0.13098716E+01    -10.000000      0.2007E+02
 482  54  33  56  38  0.22684206E+01    -10.000000      0.2016E+02
 483  43  23  56  39  0.69922126E-01    -10.000000      0.1983E+02
 484  45  24  56  39  0.10570225E+00    -10.000000      0.1994E+02
 485  46  26  56  39  0.13245529E+00    -10.000000      0.1997E+02
 486  47  28  56  39  0.17255496E+00    -10.000000      0.1998E+02
 487  49  29  56  39  0.29104375E+00    -10.000000      0.2000E+02
 488  50  30  56  39  0.40060967E+00    -10.000000      0.2001E+02
 489  52  31  56  39  0.78287079E+00    -10.000000      0.2004E+02
 490  53  32  56  39  0.12314293E+01    -10.000000      0.2008E+02
 491  54  33  56  39  0.21393553E+01    -10.000000      0.2016E+02
 492  45  24  56  41  0.10070212E+00    -10.000000      0.1996E+02
 493  45  24  56  42  0.95333315E-01    -10.000000      0.1997E+02
 494  46  26  56  42  0.10449744E+00    -10.000000      0.2000E+02
 495  47  28  56  42  0.11446289E+00    -10.000000      0.2004E+02
 496  49  29  56  42  0.22929054E+00    -10.000000      0.2004E+02
 497  50  30  56  42  0.31689177E+00    -10.000000      0.2006E+02
 498  43  23  58  26  0.10211508E+01    -10.000000      0.1977E+02
 499  45  24  58  26  0.18886633E+01    -10.000000      0.2006E+02
 500  43  23  58  28  0.42858645E+00    -10.000000      0.1966E+02
 501  45  24  58  28  0.63924741E+00    -10.000000      0.1986E+02
 502  46  26  58  28  0.19095736E+01    -10.000000      0.2012E+02
 503  43  23  58  29  0.30561507E+00    -10.000000      0.1963E+02
 504  45  24  58  29  0.42679521E+00    -10.000000      0.1981E+02
 505  46  26  58  29  0.10759078E+01    -10.000000      0.2001E+02
 506  43  23  58  30  0.22555117E+00    -10.000000      0.1962E+02
 507  45  24  58  30  0.29839569E+00    -10.000000      0.1977E+02
 508  46  26  58  30  0.67545749E+00    -10.000000      0.1995E+02
 509  47  28  58  30  0.19326370E+01    -10.000000      0.2014E+02
 510  43  23  58  31  0.17467700E+00    -10.000000      0.1963E+02
 511  45  24  58  31  0.22233317E+00    -10.000000      0.1976E+02
 512  46  26  58  31  0.46443905E+00    -10.000000      0.1991E+02
 513  47  28  58  31  0.11056117E+01    -10.000000      0.2002E+02
 514  49  29  58  31  0.19702537E+01    -10.000000      0.2014E+02
 515  43  23  58  32  0.13986745E+00    -10.000000      0.1966E+02
 516  45  24  58  32  0.17373181E+00    -10.000000      0.1976E+02
 517  46  26  58  32  0.33792740E+00    -10.000000      0.1988E+02
 518  47  28  58  32  0.71668340E+00    -10.000000      0.1997E+02
 519  49  29  58  32  0.11362897E+01    -10.000000      0.2003E+02
 520  50  30  58  32  0.20517681E+01    -10.000000      0.2015E+02
 521  43  23  58  33  0.11468063E+00    -10.000000      0.1969E+02
 522  45  24  58  33  0.14093376E+00    -10.000000      0.1978E+02
 523  46  26  58  33  0.25567070E+00    -10.000000      0.1987E+02
 524  47  28  58  33  0.49554272E+00    -10.000000      0.1993E+02
 525  49  29  58  33  0.73558005E+00    -10.000000      0.1998E+02
 526  50  30  58  33  0.11744287E+01    -10.000000      0.2004E+02
 527  52  31  58  33  0.21612935E+01    -10.000000      0.2014E+02
 528  43  23  58  35  0.83929085E-01    -10.000000      0.1976E+02
 529  45  24  58  35  0.10466059E+00    -10.000000      0.1985E+02
 530  46  26  58  35  0.16685603E+00    -10.000000      0.1989E+02
 531  47  28  58  35  0.28064256E+00    -10.000000      0.1991E+02
 532  49  29  58  35  0.39457740E+00    -10.000000      0.1994E+02
 533  50  30  58  35  0.56261840E+00    -10.000000      0.1996E+02
 534  52  31  58  35  0.90757109E+00    -10.000000      0.2001E+02
 535  53  32  58  35  0.14322888E+01    -10.000000      0.2005E+02
 536  54  33  58  35  0.25099518E+01    -10.000000      0.2013E+02
 537  43  23  58  36  0.74338791E-01    -10.000000      0.1979E+02
 538  45  24  58  36  0.94500826E-01    -10.000000      0.1988E+02
 539  46  26  58  36  0.14210185E+00    -10.000000      0.1991E+02
 540  47  28  58  36  0.22487688E+00    -10.000000      0.1992E+02
 541  49  29  58  36  0.31559684E+00    -10.000000      0.1993E+02
 542  50  30  58  36  0.43609128E+00    -10.000000      0.1995E+02
 543  52  31  58  36  0.69399722E+00    -10.000000      0.1999E+02
 544  53  32  58  36  0.10422468E+01    -10.000000      0.2002E+02
 545  54  33  58  36  0.16640626E+01    -10.000000      0.2006E+02
 546  43  23  58  37  0.66810505E-01    -10.000000      0.1982E+02
 547  45  24  58  37  0.87033557E-01    -10.000000      0.1991E+02
 548  46  26  58  37  0.12378096E+00    -10.000000      0.1994E+02
 549  47  28  58  37  0.18472799E+00    -10.000000      0.1993E+02
 550  49  29  58  37  0.26204784E+00    -10.000000      0.1994E+02
 551  50  30  58  37  0.35389495E+00    -10.000000      0.1995E+02
 552  52  31  58  37  0.56482665E+00    -10.000000      0.1998E+02
 553  53  32  58  37  0.82323271E+00    -10.000000      0.2001E+02
 554  54  33  58  37  0.12563277E+01    -10.000000      0.2004E+02
 555  55  35  58  37  0.28925587E+01    -10.000000      0.2014E+02
 556  43  23  58  38  0.61204054E-01    -10.000000      0.1984E+02
 557  45  24  58  38  0.81817152E-01    -10.000000      0.1993E+02
 558  46  26  58  38  0.11082473E+00    -10.000000      0.1996E+02
 559  47  28  58  38  0.15689642E+00    -10.000000      0.1995E+02
 560  49  29  58  38  0.22692785E+00    -10.000000      0.1996E+02
 561  50  30  58  38  0.30182932E+00    -10.000000      0.1996E+02
 562  52  31  58  38  0.48827925E+00    -10.000000      0.1998E+02
 563  53  32  58  38  0.69937739E+00    -10.000000      0.2000E+02
 564  54  33  58  38  0.10428298E+01    -10.000000      0.2003E+02
 565  55  35  58  38  0.20590967E+01    -10.000000      0.2008E+02
 566  56  36  58  38  0.37301551E+01    -10.000000      0.2018E+02
 567  45  24  58  39  0.77872011E-01    -10.000000      0.1994E+02
 568  46  26  58  39  0.10086513E+00    -10.000000      0.1997E+02
 569  47  28  58  39  0.13580277E+00    -10.000000      0.1997E+02
 570  49  29  58  39  0.20162336E+00    -10.000000      0.1998E+02
 571  50  30  58  39  0.26539168E+00    -10.000000      0.1998E+02
 572  52  31  58  39  0.43807953E+00    -10.000000      0.1999E+02
 573  53  32  58  39  0.62093508E+00    -10.000000      0.2001E+02
 574  54  33  58  39  0.91376454E+00    -10.000000      0.2003E+02
 575  55  35  58  39  0.16590306E+01    -10.000000      0.2007E+02
 576  56  36  58  39  0.28791641E+01    -10.000000      0.2015E+02
 577  45  24  58  41  0.72871880E-01    -10.000000      0.1997E+02
 578  46  26  58  41  0.87877203E-01    -10.000000      0.2000E+02
 579  55  35  58  41  0.13197394E+01    -10.000000      0.2008E+02
 580  43  23  58  42  0.42679409E-01    -10.000000      0.1988E+02
 581  45  24  58  42  0.67503075E-01    -10.000000      0.1998E+02
 582  47  28  58  42  0.77710696E-01    -10.000000      0.2006E+02
 583  49  29  58  42  0.13987015E+00    -10.000000      0.2005E+02
 584  55  35  58  42  0.11022449E+01    -10.000000      0.2012E+02
 585  56  36  58  42  0.19535318E+01    -10.000000      0.2020E+02
 586  43  23  59  26  0.10166221E+01    -10.000000      0.1978E+02
 587  45  24  59  26  0.18792082E+01    -10.000000      0.2006E+02
 588  43  23  59  28  0.42405776E+00    -10.000000      0.1965E+02
 589  45  24  59  28  0.62979225E+00    -10.000000      0.1986E+02
 590  46  26  59  28  0.18995203E+01    -10.000000      0.2013E+02
 591  43  23  59  29  0.30108637E+00    -10.000000      0.1963E+02
 592  45  24  59  29  0.41734006E+00    -10.000000      0.1980E+02
 593  46  26  59  29  0.10658545E+01    -10.000000      0.2001E+02
 594  43  23  59  30  0.22102247E+00    -10.000000      0.1962E+02
 595  45  24  59  30  0.28894053E+00    -10.000000      0.1977E+02
 596  46  26  59  30  0.66540419E+00    -10.000000      0.1995E+02
 597  47  28  59  30  0.19220894E+01    -10.000000      0.2014E+02
 598  43  23  59  31  0.17014831E+00    -10.000000      0.1963E+02
 599  45  24  59  31  0.21287802E+00    -10.000000      0.1975E+02
 600  46  26  59  31  0.45438575E+00    -10.000000      0.1991E+02
 601  47  28  59  31  0.10950641E+01    -10.000000      0.2002E+02
 602  49  29  59  31  0.19446955E+01    -10.000000      0.2014E+02
 603  43  23  59  32  0.13533875E+00    -10.000000      0.1966E+02
 604  45  24  59  32  0.16427666E+00    -10.000000      0.1975E+02
 605  46  26  59  32  0.32787410E+00    -10.000000      0.1988E+02
 606  47  28  59  32  0.70613579E+00    -10.000000      0.1997E+02
 607  49  29  59  32  0.11107315E+01    -10.000000      0.2003E+02
 608  50  30  59  32  0.20149935E+01    -10.000000      0.2015E+02
 609  43  23  59  33  0.11015194E+00    -10.000000      0.1969E+02
 610  45  24  59  33  0.13147861E+00    -10.000000      0.1977E+02
 611  46  26  59  33  0.24561740E+00    -10.000000      0.1987E+02
 612  47  28  59  33  0.48499511E+00    -10.000000      0.1993E+02
 613  49  29  59  33  0.71002183E+00    -10.000000      0.1998E+02
 614  50  30  59  33  0.11376541E+01    -10.000000      0.2004E+02
 615  52  31  59  33  0.20767945E+01    -10.000000      0.2014E+02
 616  43  23  59  35  0.79400388E-01    -10.000000      0.1976E+02
 617  45  24  59  35  0.95205435E-01    -10.000000      0.1984E+02
 618  46  26  59  35  0.15680273E+00    -10.000000      0.1989E+02
 619  47  28  59  35  0.27009495E+00    -10.000000      0.1990E+02
 620  49  29  59  35  0.36901918E+00    -10.000000      0.1993E+02
 621  50  30  59  35  0.52584372E+00    -10.000000      0.1996E+02
 622  52  31  59  35  0.82307211E+00    -10.000000      0.2000E+02
 623  53  32  59  35  0.12998291E+01    -10.000000      0.2004E+02
 624  54  33  59  35  0.22928929E+01    -10.000000      0.2014E+02
 625  45  24  59  36  0.85045672E-01    -10.000000      0.1987E+02
 626  46  26  59  36  0.13204855E+00    -10.000000      0.1991E+02
 627  47  28  59  36  0.21432927E+00    -10.000000      0.1991E+02
 628  49  29  59  36  0.29003862E+00    -10.000000      0.1993E+02
 629  50  30  59  36  0.39931659E+00    -10.000000      0.1994E+02
 630  52  31  59  36  0.60949824E+00    -10.000000      0.1998E+02
 631  53  32  59  36  0.90978711E+00    -10.000000      0.2001E+02
 632  54  33  59  36  0.14470036E+01    -10.000000      0.2005E+02
 633  43  23  59  37  0.62281809E-01    -10.000000      0.1982E+02
 634  45  24  59  37  0.77578403E-01    -10.000000      0.1990E+02
 635  46  26  59  37  0.11372765E+00    -10.000000      0.1993E+02
 636  47  28  59  37  0.17418038E+00    -10.000000      0.1993E+02
 637  49  29  59  37  0.23648961E+00    -10.000000      0.1994E+02
 638  50  30  59  37  0.31712027E+00    -10.000000      0.1994E+02
 639  52  31  59  37  0.48032767E+00    -10.000000      0.1997E+02
 640  53  32  59  37  0.69077302E+00    -10.000000      0.1999E+02
 641  54  33  59  37  0.10392688E+01    -10.000000      0.2002E+02
 642  55  35  59  37  0.24917338E+01    -10.000000      0.2014E+02
 643  43  23  59  38  0.56675358E-01    -10.000000      0.1984E+02
 644  45  24  59  38  0.72361998E-01    -10.000000      0.1993E+02
 645  46  26  59  38  0.10077142E+00    -10.000000      0.1996E+02
 646  47  28  59  38  0.14634881E+00    -10.000000      0.1995E+02
 647  49  29  59  38  0.20136963E+00    -10.000000      0.1995E+02
 648  50  30  59  38  0.26505464E+00    -10.000000      0.1995E+02
 649  52  31  59  38  0.40378027E+00    -10.000000      0.1997E+02
 650  53  32  59  38  0.56691770E+00    -10.000000      0.1998E+02
 651  54  33  59  38  0.82577089E+00    -10.000000      0.2001E+02
 652  55  35  59  38  0.16582717E+01    -10.000000      0.2006E+02
 653  56  36  59  38  0.28784261E+01    -10.000000      0.2014E+02
 654  43  23  59  39  0.52166975E-01    -10.000000      0.1986E+02
 655  45  24  59  39  0.68416857E-01    -10.000000      0.1995E+02
 656  46  26  59  39  0.90811823E-01    -10.000000      0.1998E+02
 657  47  28  59  39  0.12525516E+00    -10.000000      0.1997E+02
 658  49  29  59  39  0.17606514E+00    -10.000000      0.1997E+02
 659  50  30  59  39  0.22861699E+00    -10.000000      0.1997E+02
 660  52  31  59  39  0.35358055E+00    -10.000000      0.1998E+02
 661  53  32  59  39  0.48847539E+00    -10.000000      0.1999E+02
 662  54  33  59  39  0.69670560E+00    -10.000000      0.2000E+02
 663  55  35  59  39  0.12582057E+01    -10.000000      0.2004E+02
 664  56  36  59  39  0.20274352E+01    -10.000000      0.2008E+02
 665  43  23  59  41  0.45957650E-01    -10.000000      0.1988E+02
 666  45  24  59  41  0.63416726E-01    -10.000000      0.1997E+02
 667  45  24  59  42  0.58047920E-01    -10.000000      0.1999E+02
 668  47  28  59  42  0.67163086E-01    -10.000000      0.2007E+02
 669  55  35  59  42  0.70141988E+00    -10.000000      0.2009E+02
 670  43  23  60  26  0.10131913E+01    -10.000000      0.1978E+02
 671  45  24  60  26  0.18720612E+01    -10.000000      0.2006E+02
 672  43  23  60  28  0.42062695E+00    -10.000000      0.1965E+02
 673  45  24  60  28  0.62264532E+00    -10.000000      0.1985E+02
 674  46  26  60  28  0.18921921E+01    -10.000000      0.2013E+02
 675  43  23  60  29  0.29765556E+00    -10.000000      0.1963E+02
 676  45  24  60  29  0.41019312E+00    -10.000000      0.1980E+02
 677  46  26  60  29  0.10585263E+01    -10.000000      0.2001E+02
 678  43  23  60  30  0.21759166E+00    -10.000000      0.1962E+02
 679  45  24  60  30  0.28179360E+00    -10.000000      0.1976E+02
 680  46  26  60  30  0.65807593E+00    -10.000000      0.1995E+02
 681  47  28  60  30  0.19148621E+01    -10.000000      0.2014E+02
 682  43  23  60  31  0.16671749E+00    -10.000000      0.1963E+02
 683  45  24  60  31  0.20573108E+00    -10.000000      0.1974E+02
 684  46  26  60  31  0.44705749E+00    -10.000000      0.1991E+02
 685  47  28  60  31  0.10878368E+01    -10.000000      0.2002E+02
 686  49  29  60  31  0.19270596E+01    -10.000000      0.2014E+02
 687  43  23  60  32  0.13190794E+00    -10.000000      0.1965E+02
 688  45  24  60  32  0.15712972E+00    -10.000000      0.1974E+02
 689  46  26  60  32  0.32054584E+00    -10.000000      0.1988E+02
 690  47  28  60  32  0.69890850E+00    -10.000000      0.1997E+02
 691  49  29  60  32  0.10930956E+01    -10.000000      0.2003E+02
 692  43  23  60  33  0.10672112E+00    -10.000000      0.1969E+02
 693  45  24  60  33  0.12433167E+00    -10.000000      0.1976E+02
 694  46  26  60  33  0.23828914E+00    -10.000000      0.1987E+02
 695  47  28  60  33  0.47776781E+00    -10.000000      0.1993E+02
 696  49  29  60  33  0.69238594E+00    -10.000000      0.1998E+02
 697  52  31  60  33  0.20220152E+01    -10.000000      0.2014E+02
 698  43  23  60  35  0.75969575E-01    -10.000000      0.1976E+02
 699  45  24  60  35  0.88058498E-01    -10.000000      0.1983E+02
 700  46  26  60  35  0.14947447E+00    -10.000000      0.1988E+02
 701  47  28  60  35  0.26286766E+00    -10.000000      0.1990E+02
 702  49  29  60  35  0.35138328E+00    -10.000000      0.1993E+02
 703  50  30  60  35  0.50108344E+00    -10.000000      0.1995E+02
 704  52  31  60  35  0.76829283E+00    -10.000000      0.2000E+02
 705  53  32  60  35  0.12177069E+01    -10.000000      0.2004E+02
 706  54  33  60  35  0.21661890E+01    -10.000000      0.2014E+02
 707  43  23  60  36  0.66379281E-01    -10.000000      0.1980E+02
 708  45  24  60  36  0.77898734E-01    -10.000000      0.1986E+02
 709  46  26  60  36  0.12472029E+00    -10.000000      0.1991E+02
 710  47  28  60  36  0.20710197E+00    -10.000000      0.1991E+02
 711  49  29  60  36  0.27240273E+00    -10.000000      0.1992E+02
 712  50  30  60  36  0.37455632E+00    -10.000000      0.1994E+02
 713  53  32  60  36  0.82766495E+00    -10.000000      0.2000E+02
 714  54  33  60  36  0.13202997E+01    -10.000000      0.2005E+02
 715  43  23  60  37  0.58850995E-01    -10.000000      0.1983E+02
 716  45  24  60  37  0.70431465E-01    -10.000000      0.1990E+02
 717  46  26  60  37  0.10639940E+00    -10.000000      0.1993E+02
 718  47  28  60  37  0.16695308E+00    -10.000000      0.1992E+02
 719  49  29  60  37  0.21885372E+00    -10.000000      0.1993E+02
 720  50  30  60  37  0.29235999E+00    -10.000000      0.1993E+02
 721  52  31  60  37  0.42554840E+00    -10.000000      0.1996E+02
 722  53  32  60  37  0.60865085E+00    -10.000000      0.1998E+02
 723  54  33  60  37  0.91256485E+00    -10.000000      0.2001E+02
 724  55  35  60  37  0.22806277E+01    -10.000000      0.2014E+02
 725  43  23  60  38  0.53244545E-01    -10.000000      0.1985E+02
 726  45  24  60  38  0.65215060E-01    -10.000000      0.1992E+02
 727  46  26  60  38  0.93443167E-01    -10.000000      0.1995E+02
 728  47  28  60  38  0.13912151E+00    -10.000000      0.1994E+02
 729  49  29  60  38  0.18373373E+00    -10.000000      0.1995E+02
 730  50  30  60  38  0.24029436E+00    -10.000000      0.1994E+02
 731  52  31  60  38  0.34900099E+00    -10.000000      0.1996E+02
 732  53  32  60  38  0.48479553E+00    -10.000000      0.1997E+02
 733  54  33  60  38  0.69906698E+00    -10.000000      0.1999E+02
 734  55  35  60  38  0.14471656E+01    -10.000000      0.2005E+02
 735  56  36  60  38  0.24956401E+01    -10.000000      0.2014E+02
 736  43  23  60  39  0.48736162E-01    -10.000000      0.1987E+02
 737  45  24  60  39  0.61269919E-01    -10.000000      0.1995E+02
 738  46  26  60  39  0.83483569E-01    -10.000000      0.1998E+02
 739  47  28  60  39  0.11802787E+00    -10.000000      0.1997E+02
 740  49  29  60  39  0.15842924E+00    -10.000000      0.1997E+02
 741  50  30  60  39  0.20385671E+00    -10.000000      0.1996E+02
 742  52  31  60  39  0.29880127E+00    -10.000000      0.1997E+02
 743  53  32  60  39  0.40635322E+00    -10.000000      0.1997E+02
 744  54  33  60  39  0.57000169E+00    -10.000000      0.1999E+02
 745  55  35  60  39  0.10470996E+01    -10.000000      0.2002E+02
 746  56  36  60  39  0.16446492E+01    -10.000000      0.2006E+02
 747  58  37  60  39  0.37504024E+01    -10.000000      0.2018E+02
 748  45  24  60  42  0.50900983E-01    -10.000000      0.1999E+02
 749  55  35  60  42  0.49031383E+00    -10.000000      0.2007E+02
 750  56  36  60  42  0.71901682E+00    -10.000000      0.2008E+02
 751  58  37  60  42  0.19761011E+01    -10.000000      0.2019E+02
 752  43  23  61  26  0.10104012E+01    -10.000000      0.1978E+02
 753  45  24  61  26  0.18662543E+01    -10.000000      0.2006E+02
 754  43  23  61  28  0.41783686E+00    -10.000000      0.1965E+02
 755  45  24  61  28  0.61683841E+00    -10.000000      0.1985E+02
 756  46  26  61  28  0.18864284E+01    -10.000000      0.2013E+02
 757  43  23  61  29  0.29486548E+00    -10.000000      0.1963E+02
 758  45  24  61  29  0.40438622E+00    -10.000000      0.1980E+02
 759  46  26  61  29  0.10527626E+01    -10.000000      0.2001E+02
 760  43  23  61  30  0.21480158E+00    -10.000000      0.1962E+02
 761  45  24  61  30  0.27598669E+00    -10.000000      0.1976E+02
 762  46  26  61  30  0.65231223E+00    -10.000000      0.1995E+02
 763  47  28  61  30  0.19095018E+01    -10.000000      0.2014E+02
 764  43  23  61  31  0.16392741E+00    -10.000000      0.1963E+02
 765  45  24  61  31  0.19992418E+00    -10.000000      0.1974E+02
 766  46  26  61  31  0.44129379E+00    -10.000000      0.1990E+02
 767  47  28  61  31  0.10824765E+01    -10.000000      0.2002E+02
 768  49  29  61  31  0.19138260E+01    -10.000000      0.2014E+02
 769  43  23  61  32  0.12911786E+00    -10.000000      0.1965E+02
 770  45  24  61  32  0.15132282E+00    -10.000000      0.1973E+02
 771  46  26  61  32  0.31478214E+00    -10.000000      0.1988E+02
 772  47  28  61  32  0.69354822E+00    -10.000000      0.1997E+02
 773  49  29  61  32  0.10798620E+01    -10.000000      0.2003E+02
 774  50  30  61  32  0.19720369E+01    -10.000000      0.2015E+02
 775  43  23  61  33  0.10393104E+00    -10.000000      0.1969E+02
 776  45  24  61  33  0.11852477E+00    -10.000000      0.1975E+02
 777  46  26  61  33  0.23252544E+00    -10.000000      0.1986E+02
 778  47  28  61  33  0.47240753E+00    -10.000000      0.1993E+02
 779  49  29  61  33  0.67915234E+00    -10.000000      0.1998E+02
 780  50  30  61  33  0.10946975E+01    -10.000000      0.2004E+02
 781  52  31  61  33  0.19828281E+01    -10.000000      0.2015E+02
 782  45  24  61  35  0.82251595E-01    -10.000000      0.1982E+02
 783  46  26  61  35  0.14371077E+00    -10.000000      0.1988E+02
 784  47  28  61  35  0.25750738E+00    -10.000000      0.1990E+02
 785  49  29  61  35  0.33814969E+00    -10.000000      0.1992E+02
 786  50  30  61  35  0.48288719E+00    -10.000000      0.1995E+02
 787  52  31  61  35  0.72910569E+00    -10.000000      0.2000E+02
 788  53  32  61  35  0.11609472E+01    -10.000000      0.2004E+02
 789  54  33  61  35  0.20823634E+01    -10.000000      0.2014E+02
 790  43  23  61  36  0.63589199E-01    -10.000000      0.1980E+02
 791  45  24  61  36  0.72091831E-01    -10.000000      0.1986E+02
 792  46  26  61  36  0.11895659E+00    -10.000000      0.1990E+02
 793  47  28  61  36  0.20174170E+00    -10.000000      0.1990E+02
 794  49  29  61  36  0.25916913E+00    -10.000000      0.1992E+02
 795  50  30  61  36  0.35636007E+00    -10.000000      0.1993E+02
 796  52  31  61  36  0.51553183E+00    -10.000000      0.1997E+02
 797  53  32  61  36  0.77090520E+00    -10.000000      0.2000E+02
 798  54  33  61  36  0.12364741E+01    -10.000000      0.2005E+02
 799  43  23  61  37  0.56060914E-01    -10.000000      0.1983E+02
 800  46  26  61  37  0.10063570E+00    -10.000000      0.1993E+02
 801  47  28  61  37  0.16159280E+00    -10.000000      0.1992E+02
 802  49  29  61  37  0.20562012E+00    -10.000000      0.1993E+02
 803  50  30  61  37  0.27416374E+00    -10.000000      0.1993E+02
 804  52  31  61  37  0.38636126E+00    -10.000000      0.1995E+02
 805  53  32  61  37  0.55189110E+00    -10.000000      0.1997E+02
 806  54  33  61  37  0.82873926E+00    -10.000000      0.2000E+02
 807  55  35  61  37  0.21510880E+01    -10.000000      0.2014E+02
 808  43  23  61  38  0.50454463E-01    -10.000000      0.1986E+02
 809  45  24  61  38  0.59408157E-01    -10.000000      0.1992E+02
 810  46  26  61  38  0.87679467E-01    -10.000000      0.1995E+02
 811  47  28  61  38  0.13376124E+00    -10.000000      0.1994E+02
 812  49  29  61  38  0.17050014E+00    -10.000000      0.1994E+02
 813  50  30  61  38  0.22209811E+00    -10.000000      0.1994E+02
 814  52  31  61  38  0.30981386E+00    -10.000000      0.1995E+02
 815  53  32  61  38  0.42803578E+00    -10.000000      0.1996E+02
 816  54  33  61  38  0.61524139E+00    -10.000000      0.1998E+02
 817  55  35  61  38  0.13176259E+01    -10.000000      0.2004E+02
 818  56  36  61  38  0.22796672E+01    -10.000000      0.2014E+02
 819  43  23  61  39  0.45946080E-01    -10.000000      0.1988E+02
 820  45  24  61  39  0.55463016E-01    -10.000000      0.1995E+02
 821  46  26  61  39  0.77719869E-01    -10.000000      0.1998E+02
 822  47  28  61  39  0.11266759E+00    -10.000000      0.1997E+02
